SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 00:30,49,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 00:45,53,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 01:00,47,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 01:15,41,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 01:30,41,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 01:45,41,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 02:00,26,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 02:15,23,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 02:30,26,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 02:45,20,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 03:00,15,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 03:15,13,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 03:30,16,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 03:45,5,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 04:00,12,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 04:15,12,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 04:30,8,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 04:45,29,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 05:00,23,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 05:15,25,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 05:30,45,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 05:45,43,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 06:00,45,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 06:15,43,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 06:30,49,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 06:45,77,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 07:00,52,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 07:15,50,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 07:30,43,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 07:45,64,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 08:00,53,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 08:15,80,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 08:30,74,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 08:45,78,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 09:00,101,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 09:15,98,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 09:30,123,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 09:45,127,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 10:00,126,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 10:15,123,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 10:30,128,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 10:45,112,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 11:00,121,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 11:15,120,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 11:30,136,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 11:45,112,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 12:00,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 12:15,99,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 12:30,108,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 12:45,128,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 13:00,131,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 13:15,115,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 13:30,125,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 13:45,120,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 14:00,119,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 14:15,104,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 14:30,119,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 14:45,126,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 15:00,112,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 15:15,137,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 15:30,129,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 15:45,127,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 16:00,144,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 16:15,128,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 16:30,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 16:45,127,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 17:00,126,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 17:15,145,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 17:30,153,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 17:45,123,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 18:00,101,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 18:15,125,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 18:30,147,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 18:45,107,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 19:00,113,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 19:15,106,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 19:30,86,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 19:45,81,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 20:00,62,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 20:15,63,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 20:30,72,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 20:45,67,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 21:00,60,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 21:15,67,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 21:30,44,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 21:45,57,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 22:00,65,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 22:15,55,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 22:30,53,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 22:45,43,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 23:00,32,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 23:15,30,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 23:30,22,1,100
4040,BURKE_RD S of RIVERSDALE_RD,08-10-2006 23:45,25,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 00:00,17,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 00:15,23,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 00:30,21,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 00:45,16,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 01:00,11,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 01:15,6,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 01:30,6,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 01:45,7,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 02:00,10,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 02:15,9,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 02:30,4,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 02:45,5,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 03:00,8,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 03:15,12,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 03:30,8,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 03:45,11,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 04:00,4,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 04:15,12,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 04:30,13,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 04:45,23,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 05:00,17,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 05:15,30,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 05:30,33,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 05:45,40,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 06:00,51,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 06:15,97,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 06:30,126,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 06:45,130,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 07:00,130,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 07:15,148,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 07:30,128,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 07:45,112,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 08:00,160,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 08:15,120,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 08:30,128,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 08:45,137,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 09:00,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 09:15,128,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 09:30,126,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 09:45,116,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 10:00,105,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 10:15,118,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 10:30,99,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 10:45,103,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 11:00,113,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 11:15,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 11:30,98,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 11:45,118,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 12:00,114,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 12:15,95,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 12:30,91,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 12:45,103,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 13:00,116,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 13:15,123,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 13:30,103,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 13:45,96,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 14:00,114,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 14:15,110,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 14:30,108,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 14:45,100,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 15:00,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 15:15,64,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 15:30,105,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 15:45,86,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 16:00,98,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 16:15,90,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 16:30,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 16:45,125,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 17:00,110,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 17:15,127,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 17:30,118,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 17:45,116,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 18:00,131,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 18:15,120,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 18:30,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 18:45,113,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 19:00,90,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 19:15,90,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 19:30,83,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 19:45,77,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 20:00,86,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 20:15,62,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 20:30,53,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 20:45,59,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 21:00,50,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 21:15,73,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 21:30,71,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 21:45,66,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 22:00,43,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 22:15,60,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 22:30,34,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 22:45,41,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 23:00,44,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 23:15,29,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 23:30,28,1,100
4040,BURKE_RD S of RIVERSDALE_RD,09-10-2006 23:45,19,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 00:00,21,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 00:15,16,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 00:30,11,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 00:45,8,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 01:00,8,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 01:15,7,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 01:30,4,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 01:45,4,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 02:00,8,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 02:15,12,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 02:30,5,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 02:45,7,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 03:00,8,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 03:15,5,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 03:30,8,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 03:45,6,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 04:00,8,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 04:15,11,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 04:30,10,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 04:45,19,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 05:00,19,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 05:15,23,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 05:30,40,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 05:45,42,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 06:00,73,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 06:15,98,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 06:30,132,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 06:45,131,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 07:00,109,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 07:15,131,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 07:30,129,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 07:45,135,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 08:00,142,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 08:15,83,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 08:30,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 08:45,132,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 09:00,121,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 09:15,108,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 09:30,134,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 09:45,108,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 10:00,123,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 10:15,98,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 10:30,113,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 10:45,114,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 11:00,101,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 11:15,117,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 11:30,95,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 11:45,112,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 12:00,88,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 12:15,114,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 12:30,117,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 12:45,90,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 13:00,73,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 13:15,113,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 13:30,123,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 13:45,101,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 14:00,92,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 14:15,107,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 14:30,116,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 14:45,104,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 15:00,96,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 15:15,89,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 15:30,86,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 15:45,100,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 16:00,82,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 16:15,103,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 16:30,133,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 16:45,117,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 17:00,103,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 17:15,114,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 17:30,118,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 17:45,135,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 18:00,135,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 18:15,131,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 18:30,139,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 18:45,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 19:00,122,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 19:15,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 19:30,98,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 19:45,92,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 20:00,82,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 20:15,75,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 20:30,74,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 20:45,76,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 21:00,64,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 21:15,82,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 21:30,51,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 21:45,79,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 22:00,64,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 22:15,58,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 22:30,42,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 22:45,46,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 23:00,44,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 23:15,34,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 23:30,29,1,100
4040,BURKE_RD S of RIVERSDALE_RD,10-10-2006 23:45,30,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 00:00,20,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 00:15,27,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 00:30,16,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 00:45,14,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 01:00,16,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 01:15,5,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 01:30,6,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 01:45,9,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 02:00,5,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 02:15,6,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 02:30,4,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 02:45,6,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 03:00,11,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 03:15,7,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 03:30,6,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 03:45,9,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 04:00,9,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 04:15,11,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 04:30,13,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 04:45,20,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 05:00,16,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 05:15,23,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 05:30,43,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 05:45,46,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 06:00,62,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 06:15,114,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 06:30,120,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 06:45,124,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 07:00,146,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 07:15,148,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 07:30,142,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 07:45,91,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 08:00,133,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 08:15,127,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 08:30,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 08:45,114,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 09:00,110,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 09:15,146,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 09:30,120,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 09:45,112,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 10:00,98,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 10:15,129,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 10:30,123,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 10:45,108,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 11:00,120,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 11:15,113,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 11:30,112,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 11:45,111,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 12:00,126,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 12:15,102,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 12:30,103,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 12:45,109,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 13:00,119,1,100
4040,BURKE_RD S of RIVERSDALE_RD,11-10-2006 13:15,95,1,100
