SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 01:45,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 02:00,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 02:15,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 02:30,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 02:45,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 03:00,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 03:15,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 03:30,4,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 03:45,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 04:00,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 04:15,7,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 04:30,14,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 04:45,16,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 05:00,17,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 05:15,28,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 05:30,37,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 05:45,42,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 06:00,93,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 06:15,136,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 06:30,184,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 06:45,215,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 07:00,267,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 07:15,299,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 07:30,310,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 07:45,330,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 08:00,441,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 08:15,356,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 08:30,406,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 08:45,354,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 09:00,382,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 09:15,328,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 09:30,339,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 09:45,309,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 10:00,289,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 10:15,280,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 10:30,273,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 10:45,239,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 11:00,237,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 11:15,263,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 11:30,281,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 11:45,237,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 12:00,259,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 12:15,262,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 12:30,229,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 12:45,294,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 13:00,278,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 13:15,283,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 13:30,297,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 13:45,282,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 14:00,300,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 14:15,273,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 14:30,298,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 14:45,284,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 15:00,354,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 15:15,360,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 15:30,335,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 15:45,326,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 16:00,352,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 16:15,348,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 16:30,403,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 16:45,381,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 17:00,379,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 17:15,347,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 17:30,412,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 17:45,382,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 18:00,452,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 18:15,412,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 18:30,362,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 18:45,290,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 19:00,266,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 19:15,274,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 19:30,182,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 19:45,234,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 20:00,181,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 20:15,153,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 20:30,138,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 20:45,137,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 21:00,159,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 21:15,158,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 21:30,145,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 21:45,139,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 22:00,144,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 22:15,150,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 22:30,98,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 22:45,86,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 23:00,87,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 23:15,65,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 23:30,64,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,11-10-2006 23:45,54,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 00:00,26,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 00:15,25,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 00:30,27,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 00:45,17,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 01:00,16,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 01:15,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 01:30,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 01:45,14,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 02:00,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 02:15,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 02:30,7,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 02:45,15,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 03:00,7,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 03:15,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 03:30,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 03:45,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 04:00,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 04:15,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 04:30,17,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 04:45,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 05:00,12,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 05:15,29,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 05:30,42,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 05:45,56,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 06:00,86,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 06:15,134,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 06:30,223,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 06:45,210,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 07:00,274,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 07:15,327,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 07:30,329,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 07:45,379,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 08:00,387,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 08:15,400,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 08:30,374,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 08:45,398,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 09:00,328,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 09:15,310,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 09:30,298,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 09:45,353,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 10:00,262,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 10:15,263,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 10:30,260,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 10:45,246,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 11:00,266,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 11:15,228,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 11:30,293,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 11:45,276,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 12:00,248,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 12:15,287,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 12:30,269,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 12:45,314,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 13:00,265,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 13:15,270,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 13:30,245,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 13:45,333,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 14:00,300,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 14:15,305,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 14:30,313,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 14:45,301,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 15:00,359,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 15:15,346,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 15:30,333,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 15:45,379,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 16:00,301,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 16:15,337,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 16:30,398,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 16:45,392,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 17:00,433,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 17:15,357,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 17:30,418,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 17:45,389,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 18:00,404,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 18:15,358,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 18:30,362,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 18:45,287,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 19:00,293,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 19:15,276,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 19:30,257,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 19:45,221,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 20:00,191,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 20:15,186,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 20:30,197,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 20:45,195,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 21:00,223,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 21:15,249,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 21:30,186,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 21:45,180,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 22:00,142,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 22:15,109,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 22:30,107,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 22:45,99,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 23:00,84,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 23:15,63,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 23:30,78,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,12-10-2006 23:45,44,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 00:00,108,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 00:15,109,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 00:30,84,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 00:45,91,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 01:00,61,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 01:15,57,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 01:30,50,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 01:45,58,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 02:00,48,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 02:15,44,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 02:30,28,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 02:45,40,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 03:00,37,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 03:15,24,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 03:30,38,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 03:45,22,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 04:00,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 04:15,21,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 04:30,16,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 04:45,22,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 05:00,19,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 05:15,21,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 05:30,33,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 05:45,33,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 06:00,29,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 06:15,40,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 06:30,46,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 06:45,37,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 07:00,41,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 07:15,51,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 07:30,51,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 07:45,74,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 08:00,79,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 08:15,82,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 08:30,93,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 08:45,133,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 09:00,129,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 09:15,150,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 09:30,166,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 09:45,190,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 10:00,202,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 10:15,203,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 10:30,228,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 10:45,211,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 11:00,253,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 11:15,273,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 11:30,288,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 11:45,288,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 12:00,318,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 12:15,295,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 12:30,325,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 12:45,298,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 13:00,298,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 13:15,246,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 13:30,308,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 13:45,296,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 14:00,281,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 14:15,300,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 14:30,333,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 14:45,304,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 15:00,291,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 15:15,330,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 15:30,276,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 15:45,344,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 16:00,313,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 16:15,342,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 16:30,372,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 16:45,351,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 17:00,345,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 17:15,334,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 17:30,357,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 17:45,322,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 18:00,272,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 18:15,253,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 18:30,217,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 18:45,202,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 19:00,172,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 19:15,195,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 19:30,180,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 19:45,162,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 20:00,129,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 20:15,128,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 20:30,119,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 20:45,131,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 21:00,142,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 21:15,117,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 21:30,110,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 21:45,108,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 22:00,84,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 22:15,72,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 22:30,82,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 22:45,66,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 23:00,44,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 23:15,54,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 23:30,44,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,15-10-2006 23:45,32,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 00:00,20,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 00:15,24,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 00:30,18,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 00:45,16,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 01:00,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 01:15,13,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 01:30,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 01:45,10,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 02:00,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 02:15,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 02:30,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 02:45,9,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 03:00,8,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 03:15,6,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 03:30,3,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 03:45,5,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 04:00,11,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 04:15,17,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 04:30,12,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 04:45,15,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 05:00,23,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 05:15,29,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 05:30,35,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 05:45,50,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 06:00,92,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 06:15,127,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 06:30,208,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 06:45,231,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 07:00,248,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 07:15,293,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 07:30,321,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 07:45,319,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 08:00,357,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 08:15,351,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 08:30,411,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 08:45,340,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 09:00,337,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 09:15,339,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 09:30,272,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 09:45,257,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 10:00,224,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 10:15,197,1,100
2000,WARRIGAL_RD S of BURWOOD_HWY,16-10-2006 10:30,243,1,100
