SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 20:30,71,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 20:45,81,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 21:00,109,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 21:15,108,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 21:30,87,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 21:45,136,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 22:00,83,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 22:15,67,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 22:30,83,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 22:45,62,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 23:00,80,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 23:15,49,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 23:30,57,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,17-10-2006 23:45,51,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 00:00,56,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 00:15,38,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 00:30,28,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 00:45,24,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 01:00,26,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 01:15,24,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 01:30,19,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 01:45,22,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 02:00,19,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 02:15,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 02:30,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 02:45,19,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 03:00,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 03:15,12,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 03:30,12,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 03:45,6,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 04:00,15,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 04:15,13,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 04:30,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 04:45,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 05:00,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 05:15,16,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 05:30,24,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 05:45,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 06:00,43,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 06:15,58,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 06:30,72,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 06:45,73,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 07:00,94,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 07:15,88,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 07:30,109,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 07:45,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 08:00,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 08:15,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 08:30,138,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 08:45,100,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 09:00,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 09:15,134,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 09:30,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 09:45,104,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 10:00,116,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 10:15,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 10:30,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 10:45,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 11:00,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 11:15,113,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 11:30,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 11:45,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 12:00,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 12:15,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 12:30,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 12:45,134,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 13:00,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 13:15,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 13:30,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 13:45,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,18-10-2006 14:00,132,1,100
